baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000022946,2130.65679945813,-0.0476244344682544,0.123550941084142,-0.385463955598855,0.699893706431651,0.976430878534942
ENSMUSG00000022947,11.736271012099,-0.148506320653546,0.563995194797364,-0.263311322549303,0.79231063340159,NA
ENSMUSG00000022948,167.453148584424,0.0108363252728776,0.450165739169609,0.0240718569406606,0.980795291723555,0.999941156053606
ENSMUSG00000022949,2.5479092025484,-1.38580664372511,1.04950012491029,-1.32044447716819,0.186686662109855,NA
ENSMUSG00000022951,483.842844739398,-0.0109754104519039,0.152251765254436,-0.0720872459742081,0.942532476056309,0.998859542917145
ENSMUSG00000022952,35.4273705847857,-0.541532504717944,0.290788747934601,-1.8622883745135,0.0625624532641374,0.660110758994774
ENSMUSG00000022956,993.256801450964,0.148386803806897,0.0906457075225688,1.63699757950427,0.101630975322176,0.751010153776859
ENSMUSG00000022957,979.298678229023,-0.258257101686917,0.1016854491137,-2.53976457731081,0.0110927108768511,0.405755319555242
ENSMUSG00000022960,62.375173556356,0.168271707900148,0.222698436802963,0.755603453332858,0.449886984829896,0.939420287353913
ENSMUSG00000022961,7593.86775270768,-0.0241239448486834,0.0673550484038114,-0.35816090137823,0.720222905128689,0.978390177952315
ENSMUSG00000022962,814.659972821699,0.153674464910925,0.0844693965392787,1.81929161574471,0.0688669518460773,0.680654255074058
ENSMUSG00000022964,91.6479614863304,-0.23574625770947,0.202874047345409,-1.16203260492996,0.245222221110276,0.863981015160765
ENSMUSG00000022965,340.160055116085,-0.241996612120954,0.116293351270334,-2.08091528430041,0.0374416608980692,0.584137974396328
ENSMUSG00000022967,1012.32622634634,-0.0282510499290002,0.100109425288696,-0.282201699265876,0.777788855428498,0.980656914670946
ENSMUSG00000022969,75.7359243125892,0.114563564981858,0.215731553230702,0.5310468648012,0.595386303773414,0.966674370968766
ENSMUSG00000022971,707.074298367547,-0.0747003977472781,0.100046748691995,-0.746654926061132,0.455271884244281,0.94096194329211
ENSMUSG00000022972,183.562667201878,0.1372905590289,0.152814433322035,0.898413559794968,0.368965110015998,0.912772719255216
ENSMUSG00000022973,441.962385328398,-0.104311237260882,0.105579629067551,-0.987986396449096,0.323159310560429,0.890326966059424
ENSMUSG00000022974,630.400856844431,-0.198159960699419,0.0963274551941042,-2.0571493381624,0.0396718630352929,0.597440335730674
ENSMUSG00000022978,33.2986959870255,-0.0353841408474366,0.312093978940522,-0.113376557175363,0.909732024523678,0.994559712381743
ENSMUSG00000022982,10576.1544624929,-0.0181147728484448,0.0897661356849799,-0.201799628670835,0.84007337185485,0.988083467891975
ENSMUSG00000022983,586.2022245103,-0.128485616585607,0.117214455309726,-1.09615845798283,0.273009435768389,0.875829815913553
ENSMUSG00000022987,7.28435168407003,-0.038055925558283,0.689999264758392,-0.0551535740717182,0.956016115123948,NA
ENSMUSG00000022992,508.485033332913,0.0294351752851229,0.115002151824023,0.255953256684839,0.797986930998611,0.981200814895647
ENSMUSG00000022994,856.387360436522,-0.190677762595766,0.130592735508817,-1.46009471241142,0.144264045627859,0.800677654949654
ENSMUSG00000022995,18.3509782476897,-0.0617994341222107,0.383983613598305,-0.160942894263349,0.872138377914048,0.989888661492616
ENSMUSG00000022999,312.541517486074,-0.156716433194786,0.123671486413288,-1.26719939850216,0.205084000810548,0.846605897783855
ENSMUSG00000023000,2.65208455977169,1.06036507233541,1.03323377906966,1.0262586200871,0.304769696612117,NA
ENSMUSG00000023004,308.413771702196,0.0836996241419464,0.141261154396232,0.59251692016598,0.553504493830502,0.962037756546978
ENSMUSG00000023007,319.625454879171,-0.0161800207411853,0.1109401605953,-0.145844576520928,0.884044085133024,0.991566760424352
ENSMUSG00000023008,129.68312878517,-0.200434078511745,0.162396947890046,-1.23422318655553,0.217119749692618,0.854864943993053
ENSMUSG00000023009,29.292696887646,-0.198428979313271,0.30559211407813,-0.649326242962341,0.516127526691637,0.953743604143101
ENSMUSG00000023010,25139.9101171784,0.076026329953725,0.0687635429461796,1.10561973243918,0.268891145340912,0.874797082717838
ENSMUSG00000023015,10.8095491271649,-0.0617842877867361,0.52141462310539,-0.118493584661603,0.905676577984871,NA
ENSMUSG00000023018,139.165558024007,0.141120577543379,0.147021560846346,0.959863143412449,0.337124097829957,0.898915882015963
ENSMUSG00000023019,6057.67747711206,0.15714498823322,0.0891512497621416,1.76267846667868,0.0779547345522938,0.707237162233033
ENSMUSG00000023020,306.877053388602,0.118458340356723,0.110181141327884,1.07512355498485,0.282319414884936,0.877525567695896
ENSMUSG00000023021,51.4871367617353,0.0232100632632095,0.259352598420981,0.0894923104858773,0.928690664407756,0.997573659627461
ENSMUSG00000023022,1504.86586924702,-0.0814008158788722,0.104138453873482,-0.781659539306837,0.434414686035188,0.932826853480015
ENSMUSG00000023025,2592.17926080425,0.051834596280932,0.104589885866014,0.495598554790805,0.620177672654982,0.971458309682783
ENSMUSG00000023026,615.121739298425,-0.0854055060002135,0.0979020971701307,-0.872356246381514,0.383014061904349,0.915203442941331
ENSMUSG00000023027,462.748678074186,-0.113087127625567,0.117751034147987,-0.960391799900811,0.336858063562347,0.898915882015963
ENSMUSG00000023030,949.926569705897,0.0389966797324455,0.111520897481536,0.349680468980284,0.726578512915782,0.978390177952315
ENSMUSG00000023031,335.931279015925,0.0852428573585935,0.206138448221421,0.413522358851907,0.679223944485653,0.974395604712723
ENSMUSG00000023032,25.8260959923995,-0.106864041750563,0.358188689144259,-0.298345662465974,0.765439356592759,0.980656914670946
ENSMUSG00000023033,22.276438942374,0.109979988255163,0.393677061623686,0.27936600573465,0.779963956410343,0.980656914670946
ENSMUSG00000023034,29.6355229370593,-0.144246165454398,0.467984312487321,-0.308228634177359,0.757908365503862,0.980656914670946
ENSMUSG00000023036,13.6194194494828,-1.02404767808108,0.457710007915605,-2.23732857130338,0.0252648731758465,0.513505768684575
ENSMUSG00000023039,21.9079339080408,-0.71406714863231,0.479198674546634,-1.49012755368717,0.136190700554472,0.791460061700872
ENSMUSG00000023043,2797.42814513265,0.186392352833408,0.155551330626954,1.1982690992237,0.230812272319255,0.860742926578237
ENSMUSG00000023044,4401.46188823903,0.10330611117612,0.492581323772562,0.209723970825615,0.833883115563056,0.987650468609635
ENSMUSG00000023045,684.657118849983,0.0636206126735399,0.123202054699497,0.516392464628268,0.605580327643796,0.968291637340393
ENSMUSG00000023046,21.2155978840884,0.0341332944294209,0.462069520816411,0.0738704737960475,0.941113450137246,0.998415765180168
ENSMUSG00000023047,5.69458808555301,0.471911183137277,0.720642263929531,0.654848052574701,0.512565588872878,NA
ENSMUSG00000023048,395.821269705959,0.0779914999168287,0.101747211035216,0.766522238037901,0.443365625092025,0.936296449928532
ENSMUSG00000023050,30.0672269719297,-0.314465949194562,0.314819583246498,-0.998876708849274,0.317854420324573,0.889583855021053
ENSMUSG00000023051,193.384171402706,0.0102998990861671,0.133329127803333,0.0772516797781802,0.938423329925865,0.998415765180168
ENSMUSG00000023052,11.4009550028334,-0.610545843266661,0.507340402880629,-1.20342444599335,0.228812112603943,NA
ENSMUSG00000023055,664.106604407052,-0.137152777503494,0.134371664947431,-1.02069716526287,0.307397937985634,0.887305715314013
ENSMUSG00000023057,809.894798363314,-0.0889648992717249,0.190172008726463,-0.467812796780673,0.639918468546393,0.9725396161208
ENSMUSG00000023064,1.501648369061,-1.82459858658195,1.43174980004273,-1.27438368528321,0.202527471379004,NA
ENSMUSG00000023066,75.3061294386331,0.0120129541138813,0.2119804274988,0.0566701098569553,0.954807984616174,0.999240388246849
ENSMUSG00000023067,76.9683510576698,-0.166699753058351,0.302470557870101,-0.551127204684636,0.581546477508575,0.965907887426978
ENSMUSG00000023068,872.560891337261,0.00237670768817706,0.0885431487154989,0.0268423669437569,0.978585461445413,0.999903799614618
ENSMUSG00000023070,17351.294068926,0.112281830074399,0.0996129385197408,1.12718118492356,0.25966588380699,0.87161304137705
ENSMUSG00000023072,102.598540929616,-0.298790843505852,0.178623680636425,-1.67273926078155,0.094378636696628,0.737924223382804
ENSMUSG00000023073,445.312433893543,0.154318929611964,0.218289605442071,0.706945845174094,0.479600132407963,0.944643074119766
ENSMUSG00000023074,175.236688532782,0.254282745304422,0.154925947331374,1.64131799536801,0.100731422500901,0.751010153776859
ENSMUSG00000023075,685.97919549182,0.054343500806739,0.0900464240863178,0.603505373568703,0.546172541851767,0.960857868666386
ENSMUSG00000023078,14.7054726560968,-0.539061603043055,0.495635080937093,-1.08761793459788,0.276763809944436,0.877525567695896
ENSMUSG00000023079,533.153385095465,-0.067640348305874,0.116204250947262,-0.58208153104977,0.560511764759841,0.963053363652026
ENSMUSG00000023084,2.73846764115829,1.44462303547615,1.31747968303951,1.09650498149871,0.272857844524778,NA
ENSMUSG00000023087,1194.33803679925,0.2868327753469,0.462846799529192,0.619714289131235,0.535445906467562,0.958860204024112
ENSMUSG00000023088,99.0568211167313,0.0242666814591917,0.176313207563896,0.137633940159573,0.890529730418628,0.992704959535356
ENSMUSG00000023089,667.342705777822,0.155128059970929,0.0970301274227109,1.59876178761587,0.109873542707691,0.764617676777501
ENSMUSG00000023092,75.1234524345997,0.126045134713265,0.242818499018506,0.519091977022965,0.603696602861989,0.967761942161712
ENSMUSG00000023094,190.496977641377,0.18138775212465,0.145226707135258,1.2489972106557,0.211666094068177,0.852174807453059
ENSMUSG00000023104,333.769684151362,0.0423139448112751,0.127442991170584,0.332022533547078,0.739872243959455,0.979297414321535
ENSMUSG00000023106,464.107527274596,0.1406328355563,0.105838740572766,1.32874630589177,0.18393168218101,0.83395066060056
ENSMUSG00000023110,337.397254592519,0.0800277742519329,0.125767849475274,0.636313450423323,0.524572139872673,0.956304268910311
ENSMUSG00000023118,1493.72017860501,0.0204286136916475,0.0756284583183266,0.270118076526983,0.787069415789912,0.981026410168861
ENSMUSG00000023122,87.0119525394975,-0.152154736203406,0.245782229183995,-0.619063211805691,0.535874717286066,0.958860204024112
ENSMUSG00000023132,3.16069658290379,-1.04143102383628,0.934174923509908,-1.11481372238443,0.264930254818586,NA
ENSMUSG00000023143,323.443908918601,-0.013095845332818,0.114359662113924,-0.114514550766791,0.908829912431817,0.994559712381743
ENSMUSG00000023147,111.985730646968,0.164454263436501,0.16916856299341,0.972132531757139,0.330984619814672,0.896949932275875
ENSMUSG00000023150,3239.71548020736,0.0924517359516352,0.109230767704586,0.846389143777423,0.397335692717608,0.920634507751746
ENSMUSG00000023151,2.95350429811639,-0.595926723013857,0.953805340338016,-0.62478862070815,0.532109800127203,NA
ENSMUSG00000023156,263.853339699024,0.282460252378479,0.121563591770539,2.3235596140631,0.0201491090824069,0.479711834123036
ENSMUSG00000023169,40.3718795859122,-0.310738240831957,0.297999283515937,-1.04274828169289,0.297064890051177,0.882054211998109
ENSMUSG00000023170,182.640751825636,0.0265816330212996,0.136521976760193,0.194705890231809,0.845623200428649,0.988661462602344
ENSMUSG00000023175,4658.79121886598,0.128085237448245,0.0567750749067029,2.25601177380609,0.0240698937839844,0.50280923395741
ENSMUSG00000023176,9041.04368488924,-0.0144201289334447,0.0801391543455834,-0.17993862115466,0.857200754722742,0.989281864366542
ENSMUSG00000023186,744.344512747785,0.048026233298204,0.0899668086245141,0.533821684157393,0.593464909825078,0.966674370968766
ENSMUSG00000023191,49.9520956104618,-0.367208924017575,0.257140733814678,-1.42804649644589,0.153278475868136,0.809610617224997
ENSMUSG00000023206,761.7036303992,-0.312621640722831,0.110454995612164,-2.83030784610709,0.00465032354827486,0.307256512640071
ENSMUSG00000023224,13337.6363795002,0.0299327491136193,0.106497136640085,0.281066233872364,0.778659599095814,0.980656914670946
ENSMUSG00000023232,134.208819585628,0.204759055100382,0.180683309207714,1.13324831163564,0.257109991203086,0.871310967916985
ENSMUSG00000023235,253.511109762624,-0.0747612145998207,0.127192618825993,-0.58777950552381,0.556680301976435,0.962450947947925
ENSMUSG00000023243,1646.13176482746,0.280059285779915,0.149905808413878,1.86823505201809,0.0617293150007599,0.655346313215381
ENSMUSG00000023249,462.882563217009,0.0730445179044776,0.116580286671272,0.626559772583551,0.530947844373931,0.958818579095934
ENSMUSG00000023259,75.1005854560175,0.0387263313357511,0.219269835644393,0.176614951262866,0.859810849299494,0.989281864366542
ENSMUSG00000023262,631.533344483841,0.166922008063739,0.134317762325883,1.24273964346391,0.213963790251621,0.852600074819555
ENSMUSG00000023266,54.2126032188132,-0.191691984060273,0.290199361908983,-0.660552741395741,0.508899184640034,0.950797147097697
ENSMUSG00000023267,4.5069999645597,-0.810538224407147,0.710370913419222,-1.14100705574471,0.253866986824817,NA
ENSMUSG00000023272,556.344938354092,-0.135406864174452,0.366771211633818,-0.369186184409811,0.711988952894652,0.977028156147325
ENSMUSG00000023274,26.679294364811,0.0227250360766885,0.428118844835858,0.0530811393864275,0.95766725885376,0.999240388246849
ENSMUSG00000023277,45.4467386883498,0.349516026128563,0.268342098991623,1.30250164786657,0.192744955013776,0.837604404327965
ENSMUSG00000023284,84.8811815376698,-0.0962814639591542,0.214674824633242,-0.448499092167164,0.653793041210951,0.973119093309702
ENSMUSG00000023286,575.716958852877,0.00936598319891522,0.107068588841799,0.087476479331899,0.930292780525505,0.997730514816563
ENSMUSG00000023307,1303.81834570176,0.133839023848802,0.0705641318952297,1.89670049434634,0.0578674784370534,0.645422391983539
ENSMUSG00000023328,10.1195882432794,-0.559480433386884,0.57446124485946,-0.973921980626839,0.330095278958753,NA
ENSMUSG00000023330,92.44508712739,0.214726630470937,0.173909463500221,1.23470354142438,0.216940857402287,0.854864943993053
ENSMUSG00000023336,45.2560456694262,0.295554026180358,0.250179585429626,1.18136747917626,0.237456771305595,0.863981015160765
ENSMUSG00000023341,169.714577810963,-0.041752934610109,0.233313529368512,-0.178956337093343,0.857971986111942,0.989281864366542
ENSMUSG00000023345,59.8229729805647,-0.0677644938219867,0.249338926757086,-0.271776632326669,0.785793773855056,0.981026410168861
ENSMUSG00000023348,257.706943204547,0.0786023779881313,0.121747381899344,0.645618630658657,0.518526368694262,0.953743604143101
ENSMUSG00000023349,30.8808856325616,0.0763055672311184,0.295777223242975,0.257983242909934,0.79641983981179,0.981026410168861
ENSMUSG00000023353,580.968669720034,-0.0123603390680744,0.110073421599341,-0.112291767517367,0.910592069089332,0.994699611509698
ENSMUSG00000023367,1902.97380321857,0.00635225357119037,0.153729522820123,0.0413209737118813,0.967040012744072,0.999240388246849
ENSMUSG00000023393,112.015551069535,0.151151658338541,0.263924043787442,0.572708936137227,0.566841785899737,0.963328766672475
ENSMUSG00000023411,9.8210710639632,-0.438948251905685,0.532216996981009,-0.824754290816736,0.40951110207085,NA
ENSMUSG00000023452,225.78933990087,-0.20779656579862,0.13605409659523,-1.52730840892522,0.126684339473473,0.781561948731913
ENSMUSG00000023456,6270.17861422383,0.250504439973926,0.0620209771077437,4.03902762671324,5.36732438437866e-05,0.023263770479553
ENSMUSG00000023460,355.525780872017,0.0613565877201465,0.112802561278059,0.543929029846247,0.586490311368878,0.966674370968766
ENSMUSG00000023467,6.17473144813529,0.329472339952603,0.826307246765441,0.398728610020443,0.690093184613176,NA
ENSMUSG00000023484,2.91414532773583,-0.730839956644321,1.13038604333541,-0.646540145247939,0.517929606948411,NA
ENSMUSG00000023495,266.028837429919,-0.298551417501975,0.14196397161364,-2.10300834858646,0.0354650397109081,0.57417351267064
ENSMUSG00000023505,24.0771327938299,0.218755727251633,0.340999282410519,0.641513746613342,0.521188952513122,0.954442762287276
ENSMUSG00000023571,42.2912948415398,-0.54884767873729,0.300377226152568,-1.8271947103557,0.067670498918454,0.675231889888356
ENSMUSG00000023572,256.767002673654,0.0243106656843037,0.128888931891678,0.188617170826857,0.850392874003179,0.989237393968024
ENSMUSG00000023707,422.338621159161,0.0412072001189087,0.101366077781913,0.406518640363743,0.684361563588968,0.974449594737735
