baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000045942,7.91457332195565,-0.65481819982575,0.798623808577539,-0.81993323113178,0.412254171323719,NA
ENSMUSG00000045948,275.010170105156,-0.0736305114321977,0.158594639048536,-0.464268602481979,0.642455315940535,0.999991302521821
ENSMUSG00000045954,201.972521960777,0.241686644291697,0.208237423006745,1.16063021142875,0.245792313853877,0.999991302521821
ENSMUSG00000045962,2202.27252731109,0.0224821682408172,0.0973114497941143,0.231033123937456,0.817289068867103,0.999991302521821
ENSMUSG00000045968,12.9826993561371,0.363002790605037,0.666809515471097,0.544387538244077,0.586174819430567,NA
ENSMUSG00000045969,140.494086801923,0.305339324288578,0.210009947035531,1.45392791436169,0.145966292710415,0.999991302521821
ENSMUSG00000045973,1403.76337332204,-0.348099284703975,0.163601770355719,-2.12772321440718,0.0333600390057262,0.939265422546357
ENSMUSG00000045975,2454.25489760006,0.0880338282784147,0.101328172145969,0.868799134673002,0.384957006509115,0.999991302521821
ENSMUSG00000045980,219.091828208419,-0.141289714088156,0.180479279790405,-0.782858366080802,0.433710288583615,0.999991302521821
ENSMUSG00000045983,7571.52614026157,-0.0273472414682914,0.0895676949161319,-0.305324832730131,0.760118764564047,0.999991302521821
ENSMUSG00000045991,2918.69536879762,-0.0179778101634288,0.143158152036982,-0.125580065875568,0.900064343144959,0.999991302521821
ENSMUSG00000045996,49.322293614519,0.0622152866752324,0.296544636674419,0.209800748288493,0.833823189011695,0.999991302521821
ENSMUSG00000046005,8.08347479615189,-0.525291518457245,0.659348408942301,-0.796682772466071,0.425635291694995,NA
ENSMUSG00000046010,80.4905577476631,-0.295400385575035,0.255465327893175,-1.15632280909196,0.247549142039124,0.999991302521821
ENSMUSG00000046020,340.806727614831,0.190459177667876,0.138739604163324,1.37278161355908,0.169820248342264,0.999991302521821
ENSMUSG00000046027,1413.99295574106,-0.0783297393035275,0.131577109949853,-0.595314331903026,0.551633377612267,0.999991302521821
ENSMUSG00000046031,10.329419389278,-0.0509774969696211,0.597570347395937,-0.0853079427246822,0.93201657717287,NA
ENSMUSG00000046032,159.666661907367,-0.096298588766252,0.213849573989537,-0.450309939691363,0.65248697293267,0.999991302521821
ENSMUSG00000046034,462.406529075015,0.0750984362376467,0.137871977798836,0.54469688066142,0.585962010580406,0.999991302521821
ENSMUSG00000046056,6.53341917562002,1.12329910429609,0.95175735729812,1.18023684890123,0.237906027051145,NA
ENSMUSG00000046058,3.64805184478302,-1.11438098775712,1.12427393989852,-0.991200585737774,0.321587644627974,NA
ENSMUSG00000046062,2104.43337500284,0.152031838466227,0.150186988278924,1.01228368854349,0.311402431635409,0.999991302521821
ENSMUSG00000046070,2170.09668258136,0.319399644421625,0.327448589463987,0.975419209911584,0.329352358642093,0.999991302521821
ENSMUSG00000046079,579.316349407825,0.0385416291055359,0.13819670525732,0.278889638025538,0.780329520832879,0.999991302521821
ENSMUSG00000046080,57.7093518668433,0.533115436421518,0.335997421708904,1.58666525984056,0.11258847844327,0.999991302521821
ENSMUSG00000046096,221.521061937631,-0.0314289786580504,0.206239487918304,-0.152390693825327,0.878878796606144,0.999991302521821
ENSMUSG00000046101,3.31147969853257,2.55281626004011,1.48494019790139,1.71913741957279,0.0855893525923948,NA
ENSMUSG00000046111,214.616758281869,-0.177273185949617,0.169204632551163,-1.04768518022705,0.294783677685737,0.999991302521821
ENSMUSG00000046130,7.26401579300824,0.592385906193247,0.883644092681292,0.670389709046474,0.502609393134561,NA
ENSMUSG00000046138,368.44719288392,0.205386858885524,0.145114789035716,1.41534064343348,0.156968643802105,0.999991302521821
ENSMUSG00000046139,260.729749810664,0.123979831363985,0.147825694909183,0.838689318796381,0.40164367372839,0.999991302521821
ENSMUSG00000046152,17.8070590828611,0.518910800813524,0.466129837325244,1.11323232125871,0.265608664630298,NA
ENSMUSG00000046157,32.7226529488829,0.114451174753784,0.367835718517531,0.311147528616988,0.75568847049703,0.999991302521821
ENSMUSG00000046159,5.94811607109931,1.01513884191546,0.837774545711306,1.21170886261956,0.225623845375829,NA
ENSMUSG00000046160,9.97333593673023,0.336713665942362,0.691665728833956,0.486815598786441,0.626389015044115,NA
ENSMUSG00000046169,57.7339790008442,-0.00117251221971484,0.300737638890456,-0.00389878774083855,0.996889225336652,0.999991302521821
ENSMUSG00000046178,1.09309836871017,0.629816804524079,1.87726975278192,0.335496165956307,0.737250836428471,NA
ENSMUSG00000046179,63.1770764564614,0.777103902396007,0.418559199487329,1.85661646751007,0.0633657393814072,0.999991302521821
ENSMUSG00000046182,2.52854193323799,4.38600090444512,1.76300363864687,2.4878002565051,0.0128535901577693,NA
ENSMUSG00000046185,147.150261889542,-0.0553903588280399,0.188275738327152,-0.294198069916967,0.768606555403738,0.999991302521821
ENSMUSG00000046191,3.58862340415612,0.787623707558642,1.06158754452754,0.741930057128897,0.45812971367761,NA
ENSMUSG00000046201,572.254898084869,0.0103379277815087,0.118863487772334,0.0869731149174211,0.930692882297252,0.999991302521821
ENSMUSG00000046207,35.2214603061204,-0.409562419492935,0.380298311265525,-1.0769504027773,0.281502423849585,0.999991302521821
ENSMUSG00000046223,10.5624500460701,-0.929298128580491,0.704733726341311,-1.31865141945885,0.187285674936729,NA
ENSMUSG00000046229,167.7360818508,-0.0988424626387595,0.18623568195149,-0.530738586736056,0.595599942690369,0.999991302521821
ENSMUSG00000046230,939.269352650917,0.105738632599424,0.140458691515671,0.752809466316482,0.45156441746131,0.999991302521821
ENSMUSG00000046245,51.3128321365961,-0.338202044335293,0.31028814991389,-1.08996120035248,0.275730235729709,0.999991302521821
ENSMUSG00000046269,14.8577756649787,0.661212164825926,0.570904836179308,1.15818280547593,0.246789443657006,NA
ENSMUSG00000046275,5.30679744739372,0.718761191416975,0.988260252537203,0.727299503922847,0.467042501961022,NA
ENSMUSG00000046280,111.849559080067,0.0203926268391784,0.200818938871574,0.101547328921102,0.919115988656584,0.999991302521821
ENSMUSG00000046295,5.97881397460431,-0.0281007162312617,0.829968676838159,-0.0338575623580325,0.972990734102349,NA
ENSMUSG00000046311,241.1161309474,-0.0583071240450259,0.160153576636839,-0.364070071174507,0.715805685158931,0.999991302521821
ENSMUSG00000046312,711.785208567287,0.212725828653571,0.151718381149585,1.40210979738728,0.160882461848706,0.999991302521821
ENSMUSG00000046314,143.079774199302,0.0518614556500657,0.191651225847319,0.270603307757508,0.786696151497446,0.999991302521821
ENSMUSG00000046318,96.8891383469872,0.316828361642217,0.253269360132759,1.25095416783199,0.21095119940323,0.999991302521821
ENSMUSG00000046321,1.18237299556443,0,4.74843502788421,0,1,NA
ENSMUSG00000046324,383.565340344726,0.0578762758844514,0.174991061672449,0.330738469332709,0.740842041726348,0.999991302521821
ENSMUSG00000046329,3148.59867600486,-0.0386677261576708,0.149416271330653,-0.258791936201516,0.795795779964142,0.999991302521821
ENSMUSG00000046330,1185.82947773768,0.211338015942408,0.153843561343922,1.37372025254899,0.169528546976106,0.999991302521821
ENSMUSG00000046338,34.5183256253084,0.308567385889954,0.393613341358503,0.783935282338184,0.433078085766841,0.999991302521821
ENSMUSG00000046341,2.5128893871254,0.199635322742593,1.25111847787329,0.159565481825465,0.873223372027947,NA
ENSMUSG00000046351,144.591528428586,0.0977722079885408,0.196239415440462,0.498229205224087,0.618322499833789,0.999991302521821
ENSMUSG00000046352,3212.43440709845,-0.22253592777846,0.127739141092293,-1.74211229131152,0.0814887972478295,0.999991302521821
ENSMUSG00000046364,1239.85770836311,0.163405491911013,0.112923003438459,1.44705230055332,0.147882276016608,0.999991302521821
ENSMUSG00000046372,1.88244516357544,-0.814216267353984,1.34661829117624,-0.60463776015012,0.545419711362983,NA
ENSMUSG00000046380,52.2421438877915,-0.529222172443139,0.306524464142746,-1.7265250717368,0.0842529927893213,0.999991302521821
ENSMUSG00000046387,7.68167129286817,0.241488387451323,0.7275719273451,0.331909984944733,0.739957230508501,NA
ENSMUSG00000046402,171.14475690477,-0.536680920805094,0.211497721960705,-2.53752577488662,0.0111639146983139,0.623768756770147
ENSMUSG00000046404,366.947426358383,0.0397806632038755,0.227499602546594,0.174860363528451,0.861189355681419,0.999991302521821
ENSMUSG00000046408,11.331933746752,-0.0457150752844016,0.671180616987143,-0.0681114354726328,0.945696927307672,NA
ENSMUSG00000046410,65.8433757894449,0.0327418544674116,0.275881322675949,0.118680939143786,0.905528138164565,0.999991302521821
ENSMUSG00000046411,4.30381279437055,-0.440063652499953,0.936759241725411,-0.469772416324821,0.638517623564838,NA
ENSMUSG00000046417,14.5232288321389,-1.13769240117864,0.624458357989078,-1.82188673852058,0.068472172919824,NA
ENSMUSG00000046432,8.72026605697779,-0.269869678893676,0.663789852792004,-0.406558909809426,0.684331981627396,NA
ENSMUSG00000046434,563.499644190929,-0.000576424407034267,0.13401597922844,-0.00430116177453519,0.996568180008027,0.999991302521821
ENSMUSG00000046440,7.2933197245031,-0.436856175669835,0.678827013312086,-0.643545656114002,0.519870099631857,NA
ENSMUSG00000046441,46.7443564803017,-0.0203984999952709,0.297709579295194,-0.0685181177023692,0.945373198126944,0.999991302521821
ENSMUSG00000046442,3.23537719682187,0.562762159775326,1.14199904342818,0.492786892435533,0.622163173244114,NA
ENSMUSG00000046447,612.373839023955,0.0104265552084693,0.140371662305465,0.0742782057092115,0.940789018442733,0.999991302521821
ENSMUSG00000046449,1.05847327824386,1.11949078621206,2.02294322813702,0.553397035883717,0.579991568170416,NA
ENSMUSG00000046456,6.12892000925949,0.807274799078487,0.826940951995249,0.976218189618845,0.328956351151603,NA
ENSMUSG00000046470,48.7829401461307,0.264486306700904,0.307773909569058,0.859352591229174,0.390146017187348,0.999991302521821
ENSMUSG00000046480,1.66936810265453,0.310498921453254,1.50527189193374,0.206274310386792,0.836576644360098,NA
ENSMUSG00000046490,1.0656858037782,-0.71856492024444,2.02038049865636,-0.355658214243464,0.722096541660633,NA
ENSMUSG00000046491,8.39764817158763,1.18523710275722,0.697506511264039,1.69924880071628,0.0892723149636003,NA
ENSMUSG00000046516,48.2483150580259,-0.181917796542148,0.293217394086824,-0.620419525617502,0.534981620655034,0.999991302521821
ENSMUSG00000046519,71.3869189702663,0.228080012085445,0.269916441936663,0.845002292001779,0.398109559349583,0.999991302521821
ENSMUSG00000046532,324.685079150021,-0.0544867324358178,0.495042135058759,-0.110064838075552,0.912357953840924,0.999991302521821
ENSMUSG00000046541,105.024723267038,-0.12833445299192,0.221319180493225,-0.579861414206931,0.562008078252787,0.999991302521821
ENSMUSG00000046546,91.0457154984586,0.102853595074534,0.243438389406356,0.42250359659933,0.672657476073875,0.999991302521821
ENSMUSG00000046550,2.2828213055045,-0.286099669716577,1.28172121183024,-0.223215210200071,0.823368014540136,NA
ENSMUSG00000046556,177.234919150748,-0.0535997808031019,0.173782090492391,-0.308430981876402,0.757754410171517,0.999991302521821
ENSMUSG00000046562,425.010071576118,-0.00615426952001827,0.144103348991101,-0.0427073316692891,0.965934835076861,0.999991302521821
ENSMUSG00000046567,55.5176881396806,-0.223339163480131,0.281583983530383,-0.793152936754419,0.427688723793651,0.999991302521821
ENSMUSG00000046572,46.9732594729686,-0.227506895499952,0.309006945037017,-0.736251722344616,0.461577520702863,0.999991302521821
ENSMUSG00000046573,55.7690703773088,0.161963711088605,0.302983088766446,0.53456353537096,0.592951704267951,0.999991302521821
ENSMUSG00000046574,291.317787980645,-0.0277409754034847,0.192911806378284,-0.143801335565159,0.885657348209968,0.999991302521821
ENSMUSG00000046580,6.83631625034524,-0.00584586236509986,0.756974556868398,-0.00772266691404289,0.993838264548346,NA
ENSMUSG00000046589,2.49832583838716,-0.108739537029322,1.40180179429536,-0.0775712639774313,0.938169101507281,NA
ENSMUSG00000046591,3.23388478359713,-2.34510843892804,1.29450385036414,-1.81158861618556,0.0700497852171252,NA
ENSMUSG00000046598,1847.05159383441,0.26019955825813,0.1545226844758,1.68389229801972,0.0922024850992596,0.999991302521821
ENSMUSG00000046603,231.250871681296,0.0813551376585386,0.181048666305365,0.449355078492108,0.653175531212936,0.999991302521821
ENSMUSG00000046605,72.6848348541553,0.117622417321477,0.271576192181118,0.433110194147775,0.664934717212722,0.999991302521821
ENSMUSG00000046607,4.2433393035169,1.05297468159152,1.02028199109194,1.03204279874095,0.302052068423451,NA
ENSMUSG00000046618,4.03213385292102,-1.23770954073585,0.931123171301748,-1.32926510571687,0.183760522198691,NA
ENSMUSG00000046620,3.46175094675467,-0.327284161181323,1.01124742709501,-0.323643998898969,0.746207572969523,NA
ENSMUSG00000046623,2.89898783478823,0.188075673702839,1.26975060104061,0.148120169069976,0.882247932400032,NA
ENSMUSG00000046634,5.08437029731014,-1.39784953673777,0.881355241639108,-1.58602283244847,0.112734130231226,NA
ENSMUSG00000046636,9.31697002843701,-0.149717236847902,0.64718628797334,-0.231335613300369,0.817054081524712,NA
ENSMUSG00000046658,106.048127438645,0.0123562878836476,0.223346145302266,0.0553234884216392,0.955880749765112,0.999991302521821
ENSMUSG00000046667,120.012594886882,0.0188286681373869,0.20439367954327,0.0921196202321942,0.926603000041532,0.999991302521821
ENSMUSG00000046668,433.555425591974,-0.0752486765049622,0.148598021031473,-0.506390838738187,0.612582304571625,0.999991302521821
ENSMUSG00000046671,752.778639256046,-0.128396115431938,0.141235395399996,-0.909093043343021,0.36330101440341,0.999991302521821
ENSMUSG00000046675,50.6212706981845,-0.210055071700375,0.304428561635851,-0.689997911403717,0.490195500791146,0.999991302521821
ENSMUSG00000046679,146.511715167468,-0.128081567166434,0.198709419523855,-0.644567164824605,0.519207719085998,0.999991302521821
ENSMUSG00000046687,1223.0239260909,-0.524954763707104,0.192974418651147,-2.72033343785375,0.00652161178348471,0.519278145893901
ENSMUSG00000046688,177.394781376839,-0.994672954830578,0.290393380231368,-3.42526043134345,0.000614210350782283,0.123842638631118
ENSMUSG00000046691,8.54097766494664,-0.045832640448824,0.671299447011813,-0.0682745094649504,0.945567115269509,NA
ENSMUSG00000046707,398.745560167991,0.0239483144161371,0.137591366876327,0.174053902943365,0.861823100259912,0.999991302521821
ENSMUSG00000046711,95.857467890279,0.123382617928392,0.269322694036393,0.458121876323276,0.646864882909592,0.999991302521821
ENSMUSG00000046714,1.07966689166528,-2.46089760250638,2.10263050475122,-1.17038994580626,0.24184407988367,NA
ENSMUSG00000046718,1065.12388866622,0.0230975480913924,0.193950606461167,0.119089847218482,0.905204174246152,0.999991302521821
ENSMUSG00000046721,19.2040548613883,-0.020722488610519,0.456446459662084,-0.0453996042073813,0.963788796460611,NA
ENSMUSG00000046722,246.332446857912,-0.00702032750624998,0.157012767483208,-0.0447118257883123,0.964337007510155,0.999991302521821
ENSMUSG00000046727,54.2286174824925,0.234045233383231,0.310081981032652,0.754785017187394,0.450377985183787,0.999991302521821
ENSMUSG00000046731,33.2272684541323,0.132379297977581,0.349699202970755,0.378551900756411,0.705020645890469,0.999991302521821
ENSMUSG00000046733,1.16240223461411,0.161493177849456,1.71251205555936,0.0943019217442575,0.924869323388941,NA
ENSMUSG00000046743,218.687583132301,0.369331496310505,0.211693678525592,1.74465056719138,0.0810457129090239,0.999991302521821
ENSMUSG00000046753,65.6758718020217,-0.207178901382868,0.265954988778069,-0.778999868867857,0.435979791996396,0.999991302521821
ENSMUSG00000046756,618.485705649515,-0.116264778891309,0.135410833201896,-0.858607661899252,0.390557009523336,0.999991302521821
ENSMUSG00000046761,315.923076106474,0.102993199856403,0.152979104895412,0.673250114300361,0.500788183753666,0.999991302521821
ENSMUSG00000046768,54.3969757132509,0.0404731523884652,0.292685440149218,0.138282083207935,0.890017484996992,0.999991302521821
ENSMUSG00000046782,56.0688331290133,0.146724175173256,0.302849768802124,0.484478412361353,0.62804638136688,0.999991302521821
ENSMUSG00000046785,488.48562865308,0.254194239982828,0.142310761444841,1.78619127184807,0.0740682938172804,0.999991302521821
ENSMUSG00000046791,105.140453965646,-0.173618058894757,0.229532084562401,-0.756399957007129,0.449409433768397,0.999991302521821
ENSMUSG00000046792,294.504757259871,-0.00890365184484315,0.151314209958167,-0.0588421394613545,0.953077844151843,0.999991302521821
