baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000080793,1.58540023409322,0.305271413627212,1.45089639591933,0.210401938061044,0.833353980155467,NA
ENSMUSG00000080795,3.41818242949803,-1.2426767029099,0.964259616084419,-1.28873664538192,0.197489658011653,NA
ENSMUSG00000080797,7.91831125876269,0.527008440958602,0.699560633418319,0.753342048970707,0.451244396915751,NA
ENSMUSG00000080801,5.40724654573135,0.266537268672755,0.81064329719974,0.32879722757651,0.742308958755381,NA
ENSMUSG00000080810,30.426576571893,-0.0135598010375558,0.400760004410717,-0.0338352153117033,0.973008554255482,0.999105705909259
ENSMUSG00000080811,3.45258316597169,-0.57613365836658,0.90906987381629,-0.63376168868952,0.526236359172886,NA
ENSMUSG00000080813,2.62099549221316,-0.130083183287406,1.10730781067199,-0.117476985201126,0.906482080895023,NA
ENSMUSG00000080818,1.96841396172431,-0.864863798731083,1.34259763111242,-0.644171998139528,0.519463906747381,NA
ENSMUSG00000080823,6.32871208316135,-0.499679029601232,0.721970092196339,-0.692104887726214,0.488871462431665,NA
ENSMUSG00000080824,3.72152451939921,0.222670264524032,1.00528359335792,0.221499948865427,0.824703176409505,NA
ENSMUSG00000080832,6.33490134411109,0.250605062047411,0.707037278460594,0.354443916441074,0.723006227412674,NA
ENSMUSG00000080836,37.7785740217063,-0.155470996694563,0.313821311435059,-0.49541248802899,0.620308981393011,0.993288959897091
ENSMUSG00000080839,2.41115275483192,-1.26340891588077,1.10141648971439,-1.14707644899014,0.25135002639136,NA
ENSMUSG00000080840,1.45999490168638,-0.0481995153192798,1.47647914276343,-0.0326449009154764,0.973957763142706,NA
ENSMUSG00000080845,14.1143457530514,0.0647090037760499,0.502108612874659,0.128874514630569,0.897456942855406,NA
ENSMUSG00000080848,63.6303102431006,0.12780619821498,0.245708704363122,0.520153319542563,0.602956717928778,0.993288959897091
ENSMUSG00000080851,2.79588338816601,-0.710262466540705,1.18145104558461,-0.601178076057521,0.547721385245502,NA
ENSMUSG00000080862,1.03102142746856,0.167329280881261,1.63026687698781,0.102639195608531,0.918249333504807,NA
ENSMUSG00000080870,7.60261300653431,0.620804711532194,0.673738309540263,0.921432999640187,0.356824406540989,NA
ENSMUSG00000080873,2.59757188694502,-0.690723479553218,1.09889698994477,-0.628560716676394,0.529636685042702,NA
ENSMUSG00000080875,8.79292682824348,0.527469655595218,0.652642738739676,0.808205813511108,0.418972111644364,NA
ENSMUSG00000080877,13.433199770956,-0.0961232683260536,0.48660813591725,-0.197537322603253,0.843407077576952,NA
ENSMUSG00000080885,34.4721070707979,0.0568383919769373,0.313764251956535,0.181149992781239,0.856249845087665,0.999105705909259
ENSMUSG00000080888,7.44777768109547,-0.687332097168381,0.640853429772312,-1.07252620527065,0.283483750152341,NA
ENSMUSG00000080893,8.24251519002,0.756189723493402,0.624192204542532,1.21146934868821,0.225715575070561,NA
ENSMUSG00000080896,1.11680926245841,1.87366994254617,1.95528094427441,0.958261240172561,0.337931043401968,NA
ENSMUSG00000080902,2.15210893451779,0.341863146491907,1.14050345416449,0.299747576601905,0.764369705327307,NA
ENSMUSG00000080904,9.21530222184666,0.945210820334089,0.627054853032112,1.50738139696,0.131712924377822,NA
ENSMUSG00000080907,2.13256427891815,0.643099733425971,1.18646808653364,0.54202868220825,0.58779874714406,NA
ENSMUSG00000080914,1.07367495896255,-0.0228326013517092,1.63826191496912,-0.013937088534552,0.988880172227311,NA
ENSMUSG00000080921,96.3815967977199,-0.256487886211199,0.210038486991073,-1.22114708540107,0.222030334740225,0.899279208511414
ENSMUSG00000080928,8.99271420618293,-0.0180150176359369,0.655321997302134,-0.0274903295022936,0.978068652873276,NA
ENSMUSG00000080932,48.6789257160035,-0.0342771963851078,0.279638509114971,-0.122576809945067,0.902442218921466,0.999105705909259
ENSMUSG00000080935,142.007818999437,0.00738263941286953,0.199638047096737,0.0369801223776356,0.97050085494308,0.999105705909259
ENSMUSG00000080937,10.0935176326155,0.522844136126416,0.537944251268132,0.971929962805403,0.33108539242597,NA
ENSMUSG00000080941,1.38487609388144,0.903330859701216,1.56727080467808,0.57637190522844,0.564363830038002,NA
ENSMUSG00000080942,8.95969634955503,-0.126577962987478,0.79717685780701,-0.158782786715217,0.873840010960077,NA
ENSMUSG00000080950,2.85573818997918,-0.654879011427875,1.09374027912443,-0.598751846235491,0.549338377922794,NA
ENSMUSG00000080951,6.00351408195297,-0.0623138693808234,0.67592064522937,-0.0921911023440889,0.926546207240407,NA
ENSMUSG00000080957,21.080512969595,0.387081029906344,0.417899454720753,0.926253972178541,0.354314009833634,NA
ENSMUSG00000080958,1.68299714438915,1.2400995659506,1.60108777166172,0.774535655008808,0.438614091678641,NA
ENSMUSG00000080961,3.01272427250434,1.65689995533493,1.03789704527354,1.59640107164796,0.110399277045469,NA
ENSMUSG00000080966,9.05880043672137,-0.165657123497797,0.623565582261089,-0.265661108005855,0.790500218614332,NA
ENSMUSG00000080968,7.73333836064299,0.436598599953695,0.629769296005358,0.693267523080357,0.488141680261314,NA
ENSMUSG00000080969,4.18306235309765,0.462358673301042,0.89618250285049,0.515920219185731,0.60591013173386,NA
ENSMUSG00000080971,4.76334585658063,-0.261786646187877,0.824117460876652,-0.317656958644466,0.750745163351078,NA
ENSMUSG00000080972,1.25947442917831,-0.73464398624168,1.50857271940295,-0.486979498431094,0.626272859713458,NA
ENSMUSG00000080974,3.44183696662471,-0.226856750704566,0.946445591629026,-0.239693388305713,0.810567960920722,NA
ENSMUSG00000080977,25.8435548893646,0.0158083660336054,0.366385432159574,0.0431468192947154,0.965584497626768,NA
ENSMUSG00000080979,5.71328401278832,0.458990611700512,0.736806875883628,0.622945614005108,0.533320261741846,NA
ENSMUSG00000080981,1.52932925768362,-0.784815505270972,1.55945520343402,-0.50326261603588,0.61477964635105,NA
ENSMUSG00000080982,11.9287166974641,-0.229205050929155,0.519099669828885,-0.441543434240113,0.65881962450125,NA
ENSMUSG00000080989,16.0333645291136,0.183742844805083,0.465259982181422,0.394925099604709,0.692898165702165,NA
ENSMUSG00000080994,1.64406636374935,0.218975603805529,1.36698256502911,0.160189024649972,0.872732174811324,NA
ENSMUSG00000080996,0.899294071660714,-0.0790394465152206,2.08096020679233,-0.0379821998792832,0.969701874225357,NA
ENSMUSG00000081005,1.71419004347684,-0.823007688304914,1.48339878342318,-0.554812163459979,0.579023146500582,NA
ENSMUSG00000081010,2.82929102416489,0.705934065436702,0.97930000149158,0.720855778986509,0.470998252639298,NA
ENSMUSG00000081013,0.94693581516305,-0.969376181971851,1.87587042407833,-0.516760736524825,0.605323191814028,NA
ENSMUSG00000081021,7.57990418370303,0.0708693352111839,0.629642579133036,0.112554864553101,0.910383470440589,NA
ENSMUSG00000081026,2.15825951925384,0.75747369312878,1.18555277760539,0.638920263557347,0.522874804989721,NA
ENSMUSG00000081043,4.51851435713031,-0.518132289933059,0.819173576540525,-0.632506107095395,0.52705621910199,NA
ENSMUSG00000081046,4.7095885109153,-0.200539865499305,0.827706108290894,-0.24228390184699,0.808560186701275,NA
ENSMUSG00000081049,21.6879528235143,-0.0658027004761204,0.413010740622079,-0.159324429134719,0.873413274918941,NA
ENSMUSG00000081051,72.9809191060794,-0.26059292748374,0.222913584391429,-1.16903116602418,0.242391074872017,0.91341819925005
ENSMUSG00000081052,3.94006132872634,0.111490744339334,0.9072669530605,0.122886372046551,0.902197077360216,NA
ENSMUSG00000081054,1.0672132110819,1.17550444996495,1.82715749143402,0.643351465582955,0.519996068577964,NA
ENSMUSG00000081058,10.8756541847831,-0.398636925027393,0.615413243948656,-0.647754868695434,0.517143509803861,NA
ENSMUSG00000081059,3.42194121655986,0.220041143955555,0.902868013438223,0.243713522553107,0.807452699630338,NA
ENSMUSG00000081070,10.1775411165336,-0.136918612915119,0.577171257642409,-0.237223546914645,0.812483369815054,NA
ENSMUSG00000081071,4.62057674678209,0.124131224571715,0.99103941582713,0.125253569726199,0.900322808615523,NA
ENSMUSG00000081076,34.3153163389909,-0.154482343400368,0.319601826648425,-0.483358762433811,0.628841023096469,0.993288959897091
ENSMUSG00000081084,26.6967221719652,0.326507896284375,0.356418278754404,0.916080671915709,0.359624584451442,NA
ENSMUSG00000081087,8.04156258189119,0.188903430964191,0.657447675295022,0.287328464397448,0.773860829675487,NA
ENSMUSG00000081093,20.2348490555283,-0.242576805975997,0.471955186006501,-0.513982711003954,0.607264078329519,NA
ENSMUSG00000081094,28.3422547102943,-0.448557530674613,0.332006912518734,-1.35104876965266,0.176679810642478,0.86264542033694
ENSMUSG00000081100,11.8665930000677,0.433451436326411,0.525284608956892,0.825174446262868,0.409272558902584,NA
ENSMUSG00000081103,4.26532469247209,0.683616041088599,0.836384181326605,0.817346927824846,0.413730195826886,NA
ENSMUSG00000081104,2.86453959015727,0.858435427796337,1.07303627885751,0.800005968773336,0.423707338968618,NA
ENSMUSG00000081111,28.3783907406809,0.218244161308789,0.368657536839655,0.591997014843921,0.553852587359202,0.986001091909104
ENSMUSG00000081113,5.61057293696768,0.132505582946066,0.702791943424818,0.188541693150814,0.850452035117715,NA
ENSMUSG00000081118,1.17556459319263,1.81134603129749,1.98047829365201,0.914600294839567,0.360401503878708,NA
ENSMUSG00000081121,5.32658038938609,0.355198931924047,0.816302883562644,0.435131296331858,0.663467127950673,NA
ENSMUSG00000081126,5.86363154550603,-0.348601773597301,0.753079626354543,-0.462901612787998,0.643434891433878,NA
ENSMUSG00000081128,14.537384090158,0.465644116956455,0.478221723778562,0.973699214827115,0.330205907277324,NA
ENSMUSG00000081137,1.29659765407427,-0.00230012068940405,1.55990079838355,-0.00147453010588081,0.998823495620412,NA
ENSMUSG00000081138,3.01717142748646,0.47013419751026,1.04302355636937,0.450741687126164,0.652175733448159,NA
ENSMUSG00000081153,1.74191409274452,0.151331307231834,1.27875299923808,0.118342875693743,0.905795986178229,NA
ENSMUSG00000081156,11.3803798427578,0.415701996412179,0.523662331814812,0.793835972451017,0.427290927902261,NA
ENSMUSG00000081157,3.6920610054566,0.436015349104124,1.02903088511552,0.423714540944197,0.671774009250536,NA
ENSMUSG00000081158,5.8144803026612,0.0107516388902069,1.0069064365855,0.010677892701398,0.991480436168362,NA
ENSMUSG00000081159,1.11421606618424,-1.136455273695,1.8506376260475,-0.614088494527255,0.539156850750411,NA
ENSMUSG00000081164,14.4757616567358,-0.438162618173788,0.481440489863282,-0.910107536443843,0.362765800409821,NA
ENSMUSG00000081170,1.47717314396156,0.265629597952023,1.35412643711062,0.196163069173076,0.844482532972556,NA
ENSMUSG00000081176,4.96744058209636,0.394824528400712,0.762922763560707,0.517515726700813,0.604796193477583,NA
ENSMUSG00000081179,8.29663306471137,0.0177783915286573,0.618569746154747,0.0287411268319768,0.977071055435646,NA
ENSMUSG00000081185,4.92543470665555,0.0403628287658559,0.748137916847096,0.053951053484842,0.956974161064731,NA
ENSMUSG00000081187,4.27281306265394,1.13777391802598,0.974475141559128,1.16757613355388,0.242977781824611,NA
ENSMUSG00000081189,2.45027348861951,0.817389597962958,1.06502235473326,0.767485860113872,0.442792697005068,NA
ENSMUSG00000081199,5.54044626517427,-1.38861889390797,0.91378895949815,-1.51962756769419,0.128604605275818,NA
ENSMUSG00000081201,2.31361075659028,-0.855891381450199,1.08401612706059,-0.789555948554964,0.429787143211041,NA
ENSMUSG00000081207,130.60609798676,1.02418101965532,0.440085864046688,2.3272299869797,0.0199530278194489,0.437086978972421
ENSMUSG00000081208,48.6612808845124,0.173718877176672,0.28444188479514,0.610735923444564,0.541374419718966,0.986001091909104
ENSMUSG00000081210,3.80576255061303,-0.00387387412079772,0.940387536951575,-0.00411944434456834,0.996713168254543,NA
ENSMUSG00000081221,4.96649221992758,0.0121676031118731,0.830639234836089,0.0146484810752699,0.988312621088052,NA
ENSMUSG00000081223,10.1470641945851,-0.0508718438707558,0.557122448776772,-0.0913117825039198,0.927244856017781,NA
ENSMUSG00000081228,33.1628375879978,0.020164204119085,0.318565344150681,0.0632969169099176,0.949530070791821,0.999105705909259
ENSMUSG00000081232,46.3970605454562,-0.0304496236144346,0.307554393654106,-0.09900565312255,0.921133781617025,0.999105705909259
ENSMUSG00000081236,5.83273053364327,0.102236466599881,0.782064695860675,0.130726354406483,0.895991783445356,NA
ENSMUSG00000081239,17.6636071809221,0.129218242609114,0.458984948784254,0.281530457483156,0.77830357065578,NA
ENSMUSG00000081242,2.17252441859226,0.520671878758215,1.28459826801941,0.405318839142595,0.685243160344889,NA
ENSMUSG00000081249,3.7301425493215,-0.531487207102055,0.920215678494369,-0.577568084877297,0.56355575934075,NA
ENSMUSG00000081251,230.191850239139,0.165343024786459,0.235978765924483,0.700669079858532,0.483509556677145,0.978819716966888
ENSMUSG00000081257,22.3678273324865,-0.00129564127009746,0.467475807502312,-0.00277156860163518,0.997788611034715,NA
ENSMUSG00000081259,1.34966414204983,1.20949921769661,1.46927219398546,0.82319615293052,0.410396456240214,NA
ENSMUSG00000081261,24.2266099697666,-0.255683044448423,0.366729491529769,-0.697197935682433,0.485678930662197,NA
ENSMUSG00000081270,2.1273081951298,0.57338690870669,1.38259715423052,0.414717263775802,0.678348892857158,NA
ENSMUSG00000081272,37.0069469192666,0.017634224130243,0.286910448657157,0.0614624675147854,0.950990904453653,0.999105705909259
ENSMUSG00000081274,1.40214928765941,-3.75413788209408,1.87676636065704,-2.00032244865034,0.0454654564932025,NA
ENSMUSG00000081276,1.317060902852,-0.791687348488356,1.64389294707191,-0.481593007560804,0.630095094457009,NA
ENSMUSG00000081277,22.7707127390153,-0.198737883082957,0.37744262698465,-0.526537992464322,0.598514462004936,NA
ENSMUSG00000081281,30.1134630226369,0.346711953858157,0.347947571973326,0.996448838231113,0.319032113660993,0.937709362758562
ENSMUSG00000081289,7.09133202384297,0.450123280496789,0.664700360042675,0.677182242639209,0.498290332923182,NA
ENSMUSG00000081295,3.31239319643337,0.166293760407977,0.992910816885245,0.167481064341347,0.866991545558276,NA
ENSMUSG00000081302,1.90296710217897,-1.38521388232818,1.47926189922198,-0.936422335393577,0.34905578254629,NA
ENSMUSG00000081303,3.0120785373822,-0.0474279520739284,0.98271306480831,-0.0482622586107368,0.961507232749601,NA
ENSMUSG00000081314,1.72656930076799,1.3050575915778,1.57396896461912,0.829150778010161,0.407019093593914,NA
ENSMUSG00000081316,1.10017969765668,-0.864064503239757,1.79140378361806,-0.482339331389947,0.629564911298671,NA
ENSMUSG00000081325,0.978911460709087,0.81774996393245,2.01585708677537,0.405658699367696,0.684993392340948,NA
ENSMUSG00000081329,1.97927747198247,-0.391655132106512,1.19466144124859,-0.327837761045654,0.743034334549716,NA
ENSMUSG00000081331,3.74971046749019,0.474526098119548,0.898336430096581,0.528227601844591,0.597341373967121,NA
ENSMUSG00000081332,2.0536682103139,1.19253924350894,1.35983944606396,0.876970621024954,0.380502595691026,NA
ENSMUSG00000081339,4.97725567347542,0.481760008049921,0.814056169751883,0.591801924671558,0.553983234228508,NA
ENSMUSG00000081340,1.93461679289613,0.294402257333183,1.39712339086355,0.210720298048417,0.833105534674401,NA
ENSMUSG00000081344,9.76732207541467,0.370221078555898,0.587635659002514,0.630018061164518,0.52868276749355,NA
ENSMUSG00000081352,1.87112267030437,1.35351596048466,1.55520920616866,0.870311180718328,0.384130370431005,NA
ENSMUSG00000081359,1.02479933325428,1.91347761683033,1.8424523578122,1.03854930561269,0.299014393030262,NA
ENSMUSG00000081370,3.01263562299781,-0.232298606897269,0.987118225921425,-0.235330075767196,0.813952553413173,NA
ENSMUSG00000081373,3.6501952568338,0.353379316726308,0.907727852575174,0.389300951517341,0.697053532508488,NA
ENSMUSG00000081378,20.3668942979935,-0.121346197611674,0.422484270429561,-0.28722062832847,0.773943392334525,NA
ENSMUSG00000081382,22.1117228105926,0.277326392351642,0.390575098286625,0.710046271685567,0.477675442627306,NA
ENSMUSG00000081394,9.62561542815711,0.132875051676972,0.593830952011329,0.2237590533584,0.822944792787326,NA
ENSMUSG00000081396,4.73638353889244,2.13800597833707,0.834789046376616,2.56113324392198,0.0104331333600995,NA
ENSMUSG00000081400,67.806784348525,0.23420510821749,0.263245239398377,0.889684116425979,0.373635525118708,0.947568854509013
ENSMUSG00000081402,14.4590044704297,0.166340857156675,0.491355025183084,0.338534966839293,0.734960081213227,NA
ENSMUSG00000081404,8.44343637799986,0.475623194875102,0.642157728006119,0.740664129904498,0.458897113574325,NA
ENSMUSG00000081405,6.44271729562841,-0.246461670399782,0.694779578709435,-0.354733613295872,0.722789166700031,NA
ENSMUSG00000081406,46.7537003032056,-0.30562930356933,0.277221199283914,-1.10247450180144,0.270255437789248,0.918007144825006
ENSMUSG00000081413,4.7004790057279,-0.83071666810705,0.755366867157146,-1.09975258940531,0.271439934435028,NA
ENSMUSG00000081416,3.01511712429559,0.871833207729595,1.14338731243304,0.762500334094492,0.44576144382245,NA
ENSMUSG00000081418,8.94677951146399,0.572436707725026,0.606917301960407,0.943187326965297,0.345585094425176,NA
ENSMUSG00000081429,2.79205838929993,0.235079832713345,1.08907822675051,0.215852109553926,0.829103028076117,NA
ENSMUSG00000081431,11.9140226495739,0.722796229812027,0.538631892678674,1.34191131204186,0.179624753493596,NA
ENSMUSG00000081434,20.8925374944707,0.0459605003816588,0.423016326965594,0.108649471549586,0.913480520358989,NA
ENSMUSG00000081436,2.07611646553958,-1.02887337120758,1.53391135917656,-0.670751517062823,0.50237883802973,NA
ENSMUSG00000081441,5.16282265806124,0.773820879652979,0.783148406707725,0.988089706912694,0.323108716321439,NA
ENSMUSG00000081451,2.61924185104871,-1.03782827560098,1.09431148031814,-0.948384709716533,0.342933640569903,NA
ENSMUSG00000081453,146.990363646657,-0.0226165790836801,0.163909415032635,-0.137982184117838,0.890254497869072,0.999105705909259
ENSMUSG00000081456,3.75863227459039,0.159418291816994,0.924955459611105,0.172352398334966,0.863160492713519,NA
ENSMUSG00000081459,4.03503308149122,0.819381755185281,0.924676852746363,0.88612768098569,0.375548728223748,NA
ENSMUSG00000081473,6.70384373064243,0.393461348710888,0.669908694128068,0.587335784950523,0.556978212049766,NA
ENSMUSG00000081476,19.4543300695191,-0.277887014940702,0.399579409477469,-0.695448785271732,0.486774096345708,NA
ENSMUSG00000081480,14.4791053511111,-0.0928647144877998,0.478644299208817,-0.194016129809343,0.846163252115113,NA
ENSMUSG00000081485,16.289130806545,-0.0171587382453363,0.454281621420465,-0.0377711477556229,0.969870148705882,NA
ENSMUSG00000081487,19.0484141391598,0.437736838627977,0.435697540141632,1.00468053706634,0.315050702909456,NA
ENSMUSG00000081488,93.2566801392734,0.33931393212045,0.226488571006836,1.49815035086344,0.134094191755827,0.824116586342099
ENSMUSG00000081491,3.58162876658399,0.368569365795322,0.89599980684235,0.411349827288714,0.680816037999063,NA
ENSMUSG00000081494,2.16396705121698,-1.64792146728788,1.33813322910851,-1.23150776876362,0.218133012866937,NA
ENSMUSG00000081516,1.14024148291178,0.758178581971458,1.7047848432238,0.444735642145737,0.656510808610285,NA
ENSMUSG00000081519,16.038384216533,0.24227787884997,0.446243831680483,0.542927121115804,0.587179981747552,NA
ENSMUSG00000081520,13.0121089475843,-0.162906316464124,0.485431188963877,-0.335590955356284,0.737179345433672,NA
ENSMUSG00000081534,472.952711793616,-0.0207098359980762,0.131793030612565,-0.157139083165614,0.875135236273032,0.999105705909259
ENSMUSG00000081540,12.1052393114239,-0.389363074321747,0.543689477486765,-0.7161497333397,0.47389889752198,NA
ENSMUSG00000081544,4.8037762057054,0.185820018729376,0.890644148331014,0.208635535390408,0.834732767754434,NA
ENSMUSG00000081552,1.86852254587166,0.138188251496342,1.21738823929673,0.113512063806506,0.909624599363765,NA
ENSMUSG00000081553,4.38421177260351,0.419321485919674,0.915863631648779,0.457842708706309,0.647065449664545,NA
ENSMUSG00000081559,1.15951826145196,0.969115459453932,1.54856784384761,0.625814014738964,0.531436938306792,NA
ENSMUSG00000081562,22.4846375038002,-0.0957989977480204,0.407236168046264,-0.235241870110951,0.814021010014912,NA
ENSMUSG00000081564,2.48573095532792,-0.180461935891569,1.27844636981094,-0.141157220320674,0.887745740848996,NA
ENSMUSG00000081565,1.34827809957991,-1.97160425443846,1.79883511115193,-1.09604501391786,0.2730590758714,NA
ENSMUSG00000081572,4.81010254283634,0.331665686868456,0.823677111782232,0.402664687562841,0.687194914973018,NA
ENSMUSG00000081574,6.82157870691393,1.09717766050731,0.670374665456031,1.63666337205769,0.10170082626264,NA
ENSMUSG00000081575,2.09642332940458,2.88624039873279,1.69411941126274,1.7036817945327,0.0884405511194866,NA
ENSMUSG00000081593,3.0576988548774,0.346513672588647,1.08353575204783,0.319799020875639,0.749120689898154,NA
ENSMUSG00000081600,14.680098641123,0.0684722712313136,0.467564483963267,0.146444551671065,0.8835704592405,NA
ENSMUSG00000081602,131.993040340585,0.211322390300326,0.208215380295734,1.01492209653379,0.310142964220912,0.930383327604721
ENSMUSG00000081603,20.9308118932219,-0.125966002711557,0.39010079298966,-0.322906297488343,0.74676620688478,NA
ENSMUSG00000081604,11.293697502485,-0.58186587351193,0.554824438275199,-1.0487387241283,0.294298386347612,NA
ENSMUSG00000081611,7.31211511273299,1.0298761108828,0.772919540702698,1.33244931283079,0.182712586915175,NA
ENSMUSG00000081614,6.10600673310543,-0.17276748289225,0.674294009711841,-0.256219809762336,0.797781113082158,NA
ENSMUSG00000081620,15.1117577436421,-0.433552604392252,0.533384069862475,-0.812833807548914,0.416313349432484,NA
ENSMUSG00000081622,2.30836043361858,0.0439615775933113,1.17153818928302,0.0375246645781269,0.970066674503466,NA
ENSMUSG00000081629,2.20058831778455,-0.0178626114858416,1.32335556634029,-0.0134979683013237,0.989230506516071,NA
ENSMUSG00000081631,1.81240099835717,0.174638121837094,1.19126779187258,0.146598542350059,0.883448904288656,NA
ENSMUSG00000081633,13.4331238951,-0.152611283044741,0.504411261208887,-0.302553282967927,0.762230321429015,NA
ENSMUSG00000081640,12.2330449890017,-0.0331890249588499,0.511145189568994,-0.064930719560983,0.948229161521987,NA
ENSMUSG00000081642,30.4628729485094,-0.21205652155209,0.319288668106366,-0.664152983598675,0.506592401880942,0.983573775851137
ENSMUSG00000081643,18.7634234625577,0.0437476481424398,0.432692270011177,0.101105684511789,0.919466565584644,NA
ENSMUSG00000081648,3.30821538703368,-0.962401253815212,0.93603976348364,-1.0281627889754,0.303873259042073,NA
ENSMUSG00000081651,7.97167488337304,0.302474655402784,0.65705859073387,0.46034655001611,0.645267493459085,NA
ENSMUSG00000081656,1.5760668048094,-2.10383796261233,1.55753592690999,-1.35074763044866,0.176776288961196,NA
ENSMUSG00000081657,12.0027612974896,-0.345337408941441,0.59366248781263,-0.581706636398485,0.560764300639869,NA
ENSMUSG00000081660,8.24075304540511,0.0157803422758586,0.614010016274897,0.0257004639298809,0.979496253817763,NA
ENSMUSG00000081664,2.44686792328059,0.182939783119201,1.07242895233836,0.170584524709365,0.864550467054491,NA
ENSMUSG00000081665,6.89444214807273,1.09839787412671,0.816108762996322,1.34589643431099,0.178335918938065,NA
ENSMUSG00000081666,2.04612704831662,-0.0118027321680188,1.23879581511888,-0.00952758479159549,0.992398202201923,NA
ENSMUSG00000081669,3.61511410602864,-0.612814169284998,0.928097896719247,-0.660290440751183,0.509067463359805,NA
ENSMUSG00000081670,1.11150961021662,2.22907700400575,1.84448223216977,1.20851096591131,0.226850780337011,NA
ENSMUSG00000081673,4.36243318659839,-0.0727803607810948,0.815495893761716,-0.0892467532183072,0.928885809896678,NA
ENSMUSG00000081679,1.32455944694952,0.287937301436353,1.40482309115429,0.20496338880632,0.83760072923573,NA
ENSMUSG00000081684,7.58293762285148,0.486530841931836,0.661448661118582,0.735553445839711,0.462002502991626,NA
ENSMUSG00000081690,1.48825878695346,-0.0756056720178334,1.39630687344823,-0.0541468880913854,0.956818135720205,NA
ENSMUSG00000081692,15.5938603713135,-0.466604686544521,0.44071766265798,-1.05873833993949,0.289718961855027,NA
ENSMUSG00000081700,9.13588453513186,0.142561370160476,0.599631607549563,0.237748258039737,0.812076352090882,NA
ENSMUSG00000081715,2.12085750124548,-0.473610925256999,1.31838793985579,-0.359234873848135,0.719419389882519,NA
ENSMUSG00000081718,6.51957709147037,1.39844529441248,0.741939579977475,1.88485064303341,0.0594500053913966,NA
ENSMUSG00000081721,10.9573508276379,0.010611261917203,0.557691862287984,0.0190271055304075,0.984819482235073,NA
ENSMUSG00000081723,1.13399504251067,0.109720131020595,1.75201826044075,0.062624992842822,0.950065127065839,NA
ENSMUSG00000081729,20.149670922611,0.0271660226400259,0.44150087487819,0.0615310731774223,0.950936268465034,NA
ENSMUSG00000081730,8.0782018001522,1.40851819709674,0.721407103356612,1.95245956207402,0.0508836674616273,NA
ENSMUSG00000081731,4.49109665431999,-0.67234356508921,0.849545088897936,-0.791415987068327,0.428701283803392,NA
ENSMUSG00000081733,3.37277848794324,1.43339674400005,1.07878956981741,1.32870838215711,0.183944198428886,NA
ENSMUSG00000081738,4.72170714584259,-0.593728759073674,0.812285581854734,-0.73093598155218,0.464818256861851,NA
ENSMUSG00000081739,16.6544210486095,-0.411548899042668,0.478940051044221,-0.859291049360726,0.390179961094849,NA
ENSMUSG00000081740,17.4193291291631,-0.388972247259157,0.445431867593478,-0.873247460628819,0.382528210921404,NA
ENSMUSG00000081745,3.18334308568007,0.620025094377348,0.983016757173898,0.630737054940828,0.528212466264079,NA
ENSMUSG00000081748,0.945355516340609,0.949239724824187,1.83405606959317,0.517563089025271,0.604763140482072,NA
ENSMUSG00000081750,2.07986280596365,-0.0686431935164119,1.27854427454528,-0.0536885541494644,0.957183302115624,NA
ENSMUSG00000081751,2.74164047034754,1.62315280963837,1.25881870112283,1.28942540191893,0.197250235081761,NA
ENSMUSG00000081757,7.16281826086491,-0.300572284110196,0.703836917127689,-0.427048193687837,0.669344225560146,NA
ENSMUSG00000081758,1.41893585800424,-0.515165471892074,1.5120644814377,-0.340703374899889,0.733326897726984,NA
ENSMUSG00000081763,2.93829724057372,0.355792208254402,0.964030009254418,0.369067565157616,0.71207736422424,NA
ENSMUSG00000081769,20.1566190037273,0.146303730946962,0.410460383852379,0.356438128264237,0.721512479650499,NA
ENSMUSG00000081772,2.0963030748399,-0.459201563474531,1.4166452831149,-0.324147172865211,0.745826614475249,NA
ENSMUSG00000081787,11.3614822889489,0.279139466836826,0.500177012895182,0.558081358479628,0.576788829420711,NA
ENSMUSG00000081788,36.4306748886909,0.067335621970768,0.299427568020456,0.224881170481163,0.822071717921303,0.998911976691755
ENSMUSG00000081789,19.0497898393682,-0.693912510853785,0.453394720163688,-1.53048211634062,0.125897436808809,NA
ENSMUSG00000081792,2.54358583668264,-0.219500323333561,1.2221197594812,-0.179606230592933,0.857461712924663,NA
ENSMUSG00000081805,21.290816545415,-0.237234117364949,0.386219088352187,-0.614247520434875,0.539051775726765,NA
ENSMUSG00000081809,6.2512623211822,-0.0384069988297161,0.670232762872935,-0.0573039710340114,0.954303057125518,NA
ENSMUSG00000081810,15.3141142552123,0.075308276457979,0.483375022426931,0.155796789167696,0.876193201594657,NA
ENSMUSG00000081811,5.94982687774441,0.297956236515742,0.739731106700094,0.40278992436172,0.687102773942699,NA
ENSMUSG00000081816,4.81090414134264,0.483762435815735,0.796364377986276,0.607463680179918,0.543543238862191,NA
ENSMUSG00000081819,1.57821396784107,1.91534735991623,1.58955152080289,1.20496085521581,0.228218413862848,NA
ENSMUSG00000081824,34.9750312421266,0.0874802680984926,0.302659382274243,0.289038679194903,0.772551778442415,0.998911976691755
ENSMUSG00000081834,2.00552322767618,3.42434594297776,1.55660417207343,2.19988228504904,0.0278152478884284,NA
ENSMUSG00000081845,2.18212721254429,-0.784579280689911,1.21075263756438,-0.648009557318178,0.516978768781966,NA
